	3929	-125070.468967	124977.822795	-131972.638395	122874.540414
	3930	-56175.127222	115144.951225	-123167.473311	60070.598021
	3931	-0.000023	-0.000029	0.048064	250.297416
	3932	0.046523	0.000000	268.102285	-0.002330
	3933	-131451.116257	141474.263404	-141474.263904	138023.671655
	3934	-100610.446793	100422.136153	-106182.709251	98722.424077
	3935	-45005.796248	92204.188170	-98758.952416	48118.920822
	3936	-0.000016	-0.000020	0.035243	185.806546
	3937	0.034199	0.000000	199.305736	-0.001712
	3938	-112405.972499	120976.927542	-120976.927927	118026.270805
	3939	-76197.579893	75995.693369	-80429.521856	74695.974220
	3940	-31073.609517	63656.672833	-68210.502969	33219.424704
	3941	-0.000008	-0.000010	0.018825	103.068677
	3942	0.018285	0.000000	111.208297	-0.000916
	3943	-79852.432323	85941.180057	-85941.180304	83845.053735
	3944	-121425.875518	121059.219429	-128177.565155	118988.393977
	3945	-54551.949015	111753.530242	-119767.094368	58316.626239
	3946	-0.000015	-0.000019	0.037262	224.418112
	3947	0.036108	0.000000	241.571523	-0.001808
	3948	-127953.493999	137709.947586	-137709.947940	134351.168406
	3949	-97619.099032	97200.276968	-103062.402525	95524.306138
	3950	-43687.018925	89456.426380	-95999.041222	46695.070324
	3951	-0.000011	-0.000013	0.027378	166.333163
	3952	0.026357	0.000000	178.322265	-0.001319
	3953	-109406.637045	117748.892866	-117748.893138	114876.968672
	3954	-73912.568975	73527.886228	-78041.693182	72270.886566
	3955	-30157.950366	61748.438159	-66298.883624	32231.709800
	3956	-0.000005	-0.000007	0.014624	92.348933
	3957	0.014138	0.000000	99.014235	-0.000708
	3958	-77716.358427	83642.230594	-83642.230769	81602.176204
	3959	-117803.806736	117141.554379	-124390.125383	115144.976937
	3960	-52951.654065	108418.485206	-116431.339430	56590.959381
	3961	-0.000010	-0.000013	0.029022	201.581133
	3962	0.027929	0.000000	214.920653	-0.001398
	3963	-124519.205224	134013.794388	-134013.794639	130745.165278
	3964	-94680.938552	94016.960229	-99985.677706	92426.978826
	3965	-42383.121641	86729.683422	-93287.073091	45290.935894
	3966	-0.000007	-0.000009	0.021225	149.461412
	3967	0.020453	0.000000	158.244855	-0.001024
	3968	-106413.671141	114527.713385	-114527.713579	111734.354539
	3969	-71683.546264	71112.878212	-75706.217199	69925.219523
	3970	-29246.191821	59843.190968	-64405.196815	31250.469249
	3971	-0.000004	-0.000005	0.011340	82.793270
	3972	0.010976	0.000000	87.843135	-0.000549
	3973	-75553.636357	81314.601014	-81314.601138	79331.318073
	3974	-114256.455426	113297.096622	-120671.688360	111416.763085
	3975	-51354.326160	105079.765906	-113111.200131	54872.446770
	3976	-0.000007	-0.000009	0.022502	180.644929
	3977	0.021736	0.000000	190.995109	-0.001088
	3978	-121042.857122	130272.374813	-130272.374990	127094.999832
	3979	-91820.931121	90916.130491	-96982.948885	89422.576976
	3980	-41108.420254	84066.709429	-90632.350404	43921.054916
	3981	-0.000005	-0.000006	0.016514	134.097758
	3982	0.015947	0.000000	141.080686	-0.000798
	3983	-103462.750097	111351.784664	-111351.784801	108635.887489
	3984	-69497.849246	68741.384315	-73407.299941	67623.365612
	3985	-28364.078424	57997.223199	-62567.649822	30303.577734
	3986	-0.000002	-0.000003	0.008822	74.454793
	3987	0.008533	0.000000	78.331265	-0.000427
	3988	-73453.803400	79054.655827	-79054.655915	77126.493498
	3989	-110759.374804	109501.332078	-116990.604678	107738.485332
	3990	-49802.132389	101830.568593	-109878.573692	53207.029256
	3991	-0.000004	-0.000006	0.017533	162.787246
	3992	0.016934	0.000000	170.571006	-0.000847
	3993	-117663.157845	126634.973513	-126634.973639	123546.315634
	3994	-88971.077929	87820.486769	-93976.098398	86419.020732
	3995	-39855.597157	81438.052227	-88021.478257	42578.804803
	3996	-0.000003	-0.000004	0.012898	121.577083
	3997	0.012391	0.000000	126.145340	-0.000620
	3998	-100560.449227	108228.183391	-108228.183488	105588.471609
	3999	-67319.371176	66376.005332	-71107.524124	65337.364209
	4000	-27492.362166	56161.086759	-60743.712959	29370.458872
	4001	-0.000002	-0.000002	0.006883	67.802619
	4002	0.006649	0.000000	70.129024	-0.000333
	4003	-71375.541079	76817.926029	-76817.926091	74944.318083
	4004	-107337.712498	105781.560988	-113378.666059	104143.826066
	4005	-48272.032600	98602.130603	-106672.433068	51569.486408
	4006	-0.000003	-0.000004	0.013632	148.028690
	4007	0.013278	0.000000	153.807455	-0.000664
	4008	-114285.048792	122999.283679	-122999.283768	119999.301158
	4009	-86207.909533	84821.612635	-91062.596567	83492.402424
	4010	-38613.421428	78810.193098	-85413.889688	41250.019827
	4011	-0.000002	-0.000003	0.009991	110.367245
	4012	0.009730	0.000000	115.172345	-0.000487
	4013	-97624.148788	105067.990069	-105067.990138	102505.356171
	4014	-65196.266117	64075.517285	-68870.454848	63068.602420
	4015	-26628.924724	54334.450500	-58930.158017	28446.988424
	4016	-0.000001	-0.000001	0.005341	61.543576
	4017	0.005204	0.000000	64.433846	-0.000260
	4018	-69290.796716	74574.219925	-74574.219969	72755.336516
	4019	-103874.093943	102035.294781	-109729.826518	100434.271259
	4020	-46752.471101	95385.615308	-103482.002430	49944.506782
	4021	-0.000002	-0.000003	0.010611	134.802682
	4022	0.010292	-0.000000	140.414956	-0.000515
	4023	-110958.569461	119419.160324	-119419.160387	116506.497882
	4024	-83361.278333	81741.939774	-88062.217461	80451.010752
	4025	-37378.787784	76188.638209	-82821.244287	39930.321670
	4026	-0.000001	-0.000002	0.007767	100.836224
	4027	0.007531	-0.000000	104.626362	-0.000377
	4028	-94763.270365	101988.969685	-101988.969734	99501.433844
	4029	-63041.869070	61741.767037	-66598.510625	60766.628630
	4030	-25758.760167	52484.347936	-57106.203291	27516.848999
	4031	-0.000001	-0.000001	0.004129	56.032804
	4032	0.004041	-0.000000	58.597078	-0.000202
	4033	-67196.971071	72320.740086	-72320.740118	70556.819599
	4034	-100421.835664	98296.777224	-106088.448574	96741.039632
	4035	-45199.505807	92086.423255	-100223.024630	48284.347675
	4036	-0.000001	-0.000002	0.008172	122.111271
	4037	0.007968	-0.000000	127.414731	-0.000399
	4038	-107532.544959	115731.901471	-115731.901516	112909.172171
	4039	-80523.335032	78674.689691	-85068.865614	77423.588346
	4040	-36128.053297	73539.775044	-80191.915489	38592.951579
	4041	-0.000001	-0.000001	0.006016	91.053987
	4042	0.005801	-0.000000	94.205088	-0.000290
	4043	-91856.184338	98860.218362	-98860.218396	96448.993527
	4044	-60871.124702	59394.693691	-64307.112680	58466.170807
	4045	-24901.747483	50667.256281	-55299.637636	26600.894997
	4046	-0.000000	-0.000001	0.003205	50.699593
	4047	0.003112	-0.000000	52.347411	-0.000156
	4048	-65160.170992	70128.634009	-70128.634031	68418.179523
	4049	-97018.939006	94610.228937	-102496.243799	93142.479839
	4050	-43715.725811	88937.697509	-97101.483527	46698.862826
	4051	-0.000001	-0.000001	0.006365	110.865526
	4052	0.006190	-0.000000	114.439302	-0.000310
	4053	-104269.148780	112219.671345	-112219.671377	109482.606193
	4054	-77835.274841	75754.917906	-82229.646627	74576.865613
	4055	-34943.635975	71016.277557	-77703.877855	37328.298632
	4056	-0.000001	-0.000001	0.004672	82.858636
	4057	0.004557	-0.000000	85.613629	-0.000228
	4058	-89045.278657	95834.981133	-95834.981157	93497.542571
	4059	-58813.633942	57162.288509	-62133.101613	56263.907781
	4060	-24065.161810	48885.054251	-53548.721466	25707.795824
	4061	-0.000000	-0.000000	0.002482	46.008709
	4062	0.002431	-0.000000	47.865520	-0.000122
	4063	-63111.112588	67923.334908	-67923.334924	66266.668204
	4064	-93630.280440	90944.408775	-98913.828276	89517.626850
	4065	-42216.343457	85746.508553	-93957.982655	45098.296511
	4066	-0.000001	-0.000001	0.004930	100.527413
	4067	0.004784	-0.000000	103.743891	-0.000239
	4068	-100950.193874	108647.646137	-108647.646159	105997.703550
	4069	-75012.678361	72708.660719	-79241.052796	71578.911610
	4070	-33704.044664	68379.086563	-75092.319647	36005.455164
	4071	-0.000000	-0.000001	0.003602	74.735908
	4072	0.003491	-0.000000	76.425903	-0.000175
	4073	-86146.353609	92715.013055	-92715.013073	90453.671275
	4074	-56670.693088	54850.472515	-59863.625653	54017.652543
	4075	-23212.787971	47075.226541	-51741.685970	24798.458638
	4076	-0.000000	-0.000000	0.001921	41.385362
	4077	0.001868	-0.000000	42.296362	-0.000093
	4078	-61068.937367	65725.443831	-65725.443842	64122.384226
	4079	-90287.084084	87328.342381	-95371.447774	86023.207374
	4080	-40741.473842	82613.036672	-90829.696037	43525.461670
	4081	-0.000000	-0.000000	0.003809	90.215191
	4082	0.003712	-0.000000	92.140292	-0.000186
	4083	-97671.184660	105118.612476	-105118.612491	102554.743880
	4084	-72345.583489	69816.849079	-76409.597023	68796.935571
	4085	-32530.010430	65893.655505	-72601.551911	34755.011030
	4086	-0.000000	-0.000000	0.002795	66.855781
	4087	0.002723	-0.000000	68.169334	-0.000136
	4088	-83356.959043	89712.927159	-89712.927171	87524.806985
	4089	-54637.613586	52641.255781	-57699.783160	51892.901007
	4090	-22409.025505	45375.303356	-50038.948745	23943.787695
	4091	-0.000000	-0.000000	0.001499	37.190071
	4092	0.001456	-0.000000	37.796677	-0.000073
	4093	-59112.201401	63619.506751	-63619.506759	62067.811465
	4094	-87047.199810	83802.378574	-91919.333561	82637.198690
	4095	-39356.725916	79680.850412	-87901.515734	42054.390890
	4096	-0.000000	-0.000000	0.003002	81.969851
	4097	0.002903	-0.000000	82.613511	-0.000145
	4098	-94589.589532	101802.045724	-101802.045735	99319.069000
	4099	-69758.552449	66987.911165	-73645.022333	66084.281855
	4100	-31432.709095	63550.627499	-70281.825442	33592.571370
	4101	-0.000000	-0.000000	0.002212	61.976597
	4102	0.002150	-0.000000	61.987225	-0.000108
	4103	-80740.001229	86896.426315	-86896.426323	84777.001283
	4104	-52669.624253	50486.949595	-55594.248426	49805.613712
	4105	-21638.429579	43717.157549	-48406.869483	23128.236843
	4106	-0.000000	-0.000000	0.001180	34.822328
	4107	0.001149	-0.000000	34.839739	-0.000057
	4108	-57209.905325	61572.160601	-61572.160607	60070.400587
	4109	-83837.645805	80298.369224	-88486.820170	79221.944543
	4110	-37952.019042	76655.700919	-84919.832676	40567.249577
	4111	-0.000000	-0.000000	0.002337	76.296811
	4112	0.002271	-0.000000	75.922191	-0.000114
	4113	-91417.168650	98387.727753	-98387.727760	95988.027076
	4114	-67068.371879	64064.300000	-70769.529905	63214.490765
	4115	-30250.091622	61002.912318	-67763.428021	32339.451289
	4116	-0.000000	-0.000000	0.001706	57.307313
	4117	0.001664	-0.000000	56.702598	-0.000083
	4118	-77919.593486	83860.962484	-83860.962490	81815.573156
	4119	-50613.274851	48255.072203	-53397.857928	47622.807002
	4120	-20808.661659	41932.716636	-46633.299570	22248.355749
	4121	-0.000000	-0.000000	0.000909	32.023474
	4122	0.000893	-0.000000	31.817898	-0.000045
	4123	-55177.672110	59384.969605	-59384.969609	57936.555712
	4124	-80567.706998	76747.939247	-84994.831168	75746.476905
	4125	-36498.403299	73529.694669	-81804.656267	39025.625493
	4126	-0.000000	-0.000000	0.001798	69.958059
	4127	0.001759	-0.000000	69.196720	-0.000088
	4128	-88148.856013	94870.206279	-94870.206284	92556.298809
	4129	-64401.228399	61171.319941	-67924.336229	60391.772206
	4130	-29091.581943	58518.145634	-65266.944194	31110.300550
	4131	-0.000000	-0.000000	0.001322	52.476029
	4132	0.001287	-0.000000	51.435411	-0.000064
	4133	-75173.600426	80905.587455	-80905.587459	78932.280444
	4134	-48589.949619	46056.014557	-51240.033423	45485.127248
	4135	-20015.470952	40229.647392	-44924.142192	21407.015217
	4136	-0.000000	-0.000000	0.000705	29.376116
	4137	0.000692	-0.000000	28.814899	-0.000035
	4138	-53244.366827	57304.249795	-57304.249798	55906.585166
	4139	-77374.465636	73268.724296	-81588.828325	72369.421557
	4140	-35126.172088	70581.540650	-78855.750927	37570.364611
	4141	-0.000000	-0.000000	0.001405	64.614930
	4142	0.001372	-0.000000	62.979187	-0.000069
	4143	-85074.926839	91561.890007	-91561.890011	89328.673178
	4144	-61810.972431	58341.662029	-65160.779184	57635.763422
	4145	-27974.268462	56108.874168	-62880.538432	29925.476327
	4146	-0.000000	-0.000000	0.001029	48.732523
	4147	0.001005	-0.000000	47.081217	-0.000050
	4148	-72495.534614	78023.319125	-78023.319128	76120.311342
	4149	-46595.416344	43877.987618	-49112.459496	43355.570886
	4150	-19224.186651	38523.603670	-43235.474538	20567.303261
	4151	-0.000000	-0.000000	0.000547	27.262010
	4152	0.000537	-0.000000	26.349564	-0.000027
	4153	-51297.621600	55209.065245	-55209.065247	53862.502678
	4154	-74178.463951	69777.350249	-78179.012063	68956.478289
	4155	-33727.303956	67565.048040	-75867.212095	36085.340252
	4156	-0.000000	-0.000000	0.001089	59.882552
	4157	0.001067	-0.000000	57.622071	-0.000053
	4158	-81926.586425	88173.488637	-88173.488640	86022.915744
	4159	-59215.066985	55500.475033	-62389.323187	54849.264479
	4160	-26848.007949	53680.051431	-60473.091150	28728.405633
	4161	-0.000000	-0.000000	0.000799	45.230362
	4162	0.000779	-0.000000	43.047865	-0.000039
	4163	-69809.912306	75132.918118	-75132.918120	73300.407920
	4164	-44614.345534	41706.652471	-46997.484294	41229.158747
	4165	-18443.468264	36837.985388	-41570.670540	19736.667421
	4166	-0.000000	-0.000000	0.000426	25.404516
	4167	0.000418	-0.000000	24.104780	-0.000021
	4168	-49383.937402	53149.462628	-53149.462630	51853.134271
	4169	-71033.859919	66326.340243	-74823.243269	65574.402731
	4170	-32342.082804	64571.644766	-72914.300708	34610.660010
	4171	-0.000000	-0.000000	0.000841	55.440049
	4172	0.000833	-0.000000	52.930612	-0.000042
	4173	-78786.051831	84793.488282	-84793.488284	82725.354421
	4174	-56648.645189	52690.546520	-59660.192293	52081.396103
	4175	-25710.738403	51228.176510	-58058.122074	27515.041623
	4176	-0.000000	-0.000000	0.000614	41.435780
	4177	0.000608	-0.000000	39.743121	-0.000030
	4178	-67065.505031	72179.249788	-72179.249789	70418.780281
	4179	-42649.660906	39559.968003	-44914.824034	39107.179401
	4180	-17654.005259	35138.901119	-39901.342092	18893.165362
	4181	-0.000000	-0.000000	0.000327	23.080148
	4182	0.000327	-0.000000	22.336587	-0.000016
	4183	-47434.534931	51051.418219	-51051.418220	49806.261677
	4184	-67872.974425	62877.350656	-71477.202718	62157.894257
	4185	-30951.178810	61581.399848	-69988.511759	33123.785233
	4186	-0.000000	-0.000000	0.000647	50.337209
	4187	0.000647	-0.000000	48.910035	-0.000032
	4188	-75638.054671	81405.456339	-81405.456340	79419.957404
	4189	-54071.105529	49881.548396	-56937.725220	49298.166857
	4190	-24588.877158	48820.986566	-55720.516648	26314.091553
	4191	-0.000000	-0.000000	0.000475	37.484994
	4192	0.000474	-0.000000	36.795646	-0.000024
	4193	-64374.484813	69283.039279	-69283.039280	67593.209053
	4194	-40674.607876	37408.613690	-42828.872884	36964.806041
	4195	-16867.755411	33452.763630	-38270.504256	18050.911518
	4196	-0.000000	-0.000000	0.000253	20.793292
	4197	0.000253	-0.000000	20.671298	-0.000013
	4198	-45491.368763	48960.085631	-48960.085632	47765.937201
	4199	-64706.104926	59428.802270	-68132.430970	58724.658344
	4200	-29566.114074	58613.003845	-67116.154660	31639.629988
	4201	-0.000000	-0.000000	0.000501	45.325226
	4202	0.000504	-0.000000	45.412168	-0.000025
	4203	-72510.097519	78038.992454	-78038.992455	76135.602394
	4204	-51496.553296	47082.439993	-54222.650168	46495.112245
	4205	-23460.789435	46402.450748	-53389.230202	25104.402489
	4206	-0.000000	-0.000000	0.000366	33.486570
	4207	0.000370	-0.000000	34.372491	-0.000019
	4208	-61648.849888	66349.574692	-66349.574693	64731.292382
	4209	-38704.993988	35271.705940	-40754.762411	34813.811935
	4210	-16079.693113	31766.891557	-36639.114905	17205.457772
	4211	-0.000000	-0.000000	0.000195	18.407064
	4212	0.000198	-0.000000	19.391464	-0.000010
	4213	-43538.050764	46857.827134	-46857.827135	45714.953302
	4214	-61528.656964	55986.350914	-64787.314557	55249.077671
	4215	-28182.220496	55654.723501	-64250.060264	30154.936411
	4216	-0.000000	-0.000000	0.000388	40.120950
	4217	0.000390	-0.000000	42.306917	-0.000020
	4218	-69385.726686	74676.388345	-74676.388346	72855.013020
	4219	-48878.443121	44249.824408	-51465.547207	43635.907489
	4220	-22351.510904	44034.098461	-51087.089563	23914.684129
	4221	-0.000000	-0.000000	0.000286	29.669280
	4222	0.000284	-0.000000	31.624131	-0.000014
	4223	-59021.490272	63521.878904	-63521.878905	61972.564785
	4224	-36700.252525	33099.516422	-38641.134952	32634.250810
	4225	-15311.081638	30122.772492	-35046.053877	16381.701677
	4226	-0.000000	-0.000000	0.000153	16.425978
	4227	0.000152	-0.000000	17.651203	-0.000008
	4228	-41671.914190	44849.397647	-44849.397647	43755.509899
	4229	-58331.055513	52517.911569	-61414.662588	51778.252029
	4230	-26832.158553	52761.867341	-61450.272432	28708.373086
	4231	-0.000000	-0.000000	0.000306	36.043872
	4232	0.000299	-0.000000	38.344523	-0.000015
	4233	-66370.622084	71431.382017	-71431.382018	69689.153187
	4234	-46290.993861	41436.819311	-48731.772016	40850.257800
	4235	-21256.571544	41672.143474	-48790.278700	22742.188945
	4236	-0.000000	-0.000000	0.000224	26.854769
	4237	0.000219	-0.000000	28.405521	-0.000011
	4238	-56414.185477	60715.767119	-60715.767120	59234.894751
	4239	-34752.877221	30977.219343	-36583.530732	30541.299424
	4240	-14550.843342	28479.114480	-33444.073019	15567.261111
	4241	-0.000000	-0.000000	0.000119	14.836268
	4242	0.000119	-0.000000	15.923055	-0.000006
	4243	-39797.967651	42832.562684	-42832.562685	41787.866034
	4244	-55250.441758	49153.614242	-58159.885354	48454.805704
	4245	-25486.251380	49851.084518	-58614.796552	27266.071690
	4246	-0.000000	-0.000000	0.000235	32.125332
	4247	0.000235	-0.000000	34.864543	-0.000012
	4248	-63297.454702	68123.885623	-68123.885623	66462.327437
	4249	-43766.258236	38689.167225	-46069.959689	38106.407017
	4250	-20152.122130	39302.943974	-46488.683847	21557.346131
	4251	-0.000000	-0.000000	0.000173	23.479573
	4252	0.000172	-0.000000	26.008044	-0.000009
	4253	-53738.768407	57836.349498	-57836.349498	56425.706827
	4254	-32798.185208	28855.742496	-34523.348922	28411.128510
	4255	-13783.920103	26839.687510	-31851.549437	14744.680125
	4256	-0.000000	-0.000000	0.000093	12.932944
	4257	0.000092	-0.000000	14.448597	-0.000005
	4258	-37906.739597	40797.128491	-40797.128491	39802.076577
	4259	-52092.912279	45729.807463	-54830.072541	45026.144362
	4260	-24146.809874	46986.767225	-55834.997304	25829.919400
	4261	-0.000000	-0.000000	0.000185	28.254450
	4262	0.000181	-0.000000	31.405907	-0.000009
	4263	-60295.871407	64893.431602	-64893.431602	63310.664977
	4264	-41207.801146	35905.697995	-43364.397028	35341.357618
	4265	-19067.887029	36974.397298	-44232.832472	20396.387129
	4266	-0.000000	-0.000000	0.000135	20.770032
